Timestamp,Real_J1,Real_J2,Real_J3,Real_J4,Real_J5,Real_J6,Sim_J1,Sim_J2,Sim_J3,Sim_J4,Sim_J5,Sim_J6,RMSE_per_joint,Avg_RMSE,TimeDelay_ms
2025-11-07 23:36:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-07 23:36:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0733,-0.7313,0.0,0.8115,-0.0002,0.0002,0.0733,0.7313,0.0,0.8115,0.0002,0.26941666666666664,0.0
2025-11-07 23:36:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0733,-0.7313,0.0,0.8115,-0.0002,0.0002,0.0733,0.7313,0.0,0.8115,0.0002,0.26941666666666664,0.0
2025-11-07 23:36:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0733,-0.7313,0.0,0.8115,-0.0002,0.0002,0.0733,0.7313,0.0,0.8115,0.0002,0.26941666666666664,0.0
2025-11-07 23:36:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0733,-0.7313,0.0,0.8115,-0.0002,0.0002,0.0733,0.7313,0.0,0.8115,0.0002,0.26941666666666664,0.0
2025-11-07 23:36:52,0.00015915051335468888,-0.07692146301269531,-0.7340826988220215,1.917476083690417e-06,0.8109906911849976,-5.177185084903613e-05,0.0002,-0.0733,-0.7313,0.0,0.8115,-0.0002,4.084948664531113e-05,0.0036214630126953085,0.0027826988220215343,1.917476083690417e-06,0.0005093088150024405,0.00014822814915096388,0.0011840776269332082,-12.240998
2025-11-07 23:36:52,0.00015915051335468888,-0.07692146301269531,-0.7340826988220215,1.917476083690417e-06,0.8109906911849976,-5.177185084903613e-05,0.0002,-0.0733,-0.7313,0.0,0.8115,-0.0002,4.084948664531113e-05,0.0036214630126953085,0.0027826988220215343,1.917476083690417e-06,0.0005093088150024405,0.00014822814915096388,0.0011840776269332082,-10.467882
2025-11-07 23:36:52,0.00015915051335468888,-0.07692146301269531,-0.7340826988220215,1.917476083690417e-06,0.8109906911849976,-5.177185084903613e-05,0.0002,-0.0733,-0.7313,0.0,0.8115,-0.0002,4.084948664531113e-05,0.0036214630126953085,0.0027826988220215343,1.917476083690417e-06,0.0005093088150024405,0.00014822814915096388,0.0011840776269332082,-28.38592
2025-11-07 23:36:52,0.00015915051335468888,-0.07692146301269531,-0.7340826988220215,1.917476083690417e-06,0.8109906911849976,-5.177185084903613e-05,0.0002,-0.0733,-0.7313,0.0,0.8115,-0.0002,4.084948664531113e-05,0.0036214630126953085,0.0027826988220215343,1.917476083690417e-06,0.0005093088150024405,0.00014822814915096388,0.0011840776269332082,-1.89607
2025-11-07 23:36:53,0.00015915051335468888,-0.07692146301269531,-0.7340826988220215,1.917476083690417e-06,0.8109906911849976,-5.177185084903613e-05,0.0002,-0.0733,-0.7313,0.0,0.8115,-0.0002,4.084948664531113e-05,0.0036214630126953085,0.0027826988220215343,1.917476083690417e-06,0.0005093088150024405,0.00014822814915096388,0.0011840776269332082,-14.616662
2025-11-07 23:36:53,0.00015915051335468888,-0.07692146301269531,-0.7340826988220215,1.917476083690417e-06,0.8109906911849976,-5.177185084903613e-05,0.0002,-0.0733,-0.7313,0.0,0.8115,-0.0002,4.084948664531113e-05,0.0036214630126953085,0.0027826988220215343,1.917476083690417e-06,0.0005093088150024405,0.00014822814915096388,0.0011840776269332082,-27.406214
2025-11-07 23:36:53,0.00015915051335468888,-0.07692146301269531,-0.7340826988220215,1.917476083690417e-06,0.8109906911849976,-5.177185084903613e-05,0.0002,-0.0733,-0.7313,0.0,0.8115,-0.0002,4.084948664531113e-05,0.0036214630126953085,0.0027826988220215343,1.917476083690417e-06,0.0005093088150024405,0.00014822814915096388,0.0011840776269332082,-17.975968
2025-11-07 23:36:53,0.00015915051335468888,-0.07692146301269531,-0.7340826988220215,1.917476083690417e-06,0.8109906911849976,-5.177185084903613e-05,0.0002,-0.0733,-0.7313,0.0,0.8115,-0.0002,4.084948664531113e-05,0.0036214630126953085,0.0027826988220215343,1.917476083690417e-06,0.0005093088150024405,0.00014822814915096388,0.0011840776269332082,-24.544835
2025-11-07 23:36:54,0.00015915051335468888,-0.07692146301269531,-0.7340826988220215,1.917476083690417e-06,0.8109906911849976,-5.177185084903613e-05,0.0002,-0.0733,-0.7313,0.0,0.8115,-0.0002,4.084948664531113e-05,0.0036214630126953085,0.0027826988220215343,1.917476083690417e-06,0.0005093088150024405,0.00014822814915096388,0.0011840776269332082,-12.835349
