Timestamp,Real_J1,Real_J2,Real_J3,Real_J4,Real_J5,Real_J6,Sim_J1,Sim_J2,Sim_J3,Sim_J4,Sim_J5,Sim_J6,RMSE_per_joint,Avg_RMSE,TimeDelay_ms
2025-11-07 18:20:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-07 18:20:28,0.0,0.0,0.0,0.0,0.0,0.0,-0.0785,-0.0378,-0.9257,0.0468,1.0273,-0.0999,0.0785,0.0378,0.9257,0.0468,1.0273,0.0999,0.36933333333333335,0.0
2025-11-07 18:20:28,0.0,0.0,0.0,0.0,0.0,0.0,-0.0785,-0.0378,-0.9257,0.0468,1.0273,-0.0999,0.0785,0.0378,0.9257,0.0468,1.0273,0.0999,0.36933333333333335,0.0
2025-11-07 18:20:28,0.0,0.0,0.0,0.0,0.0,0.0,-0.0785,-0.0378,-0.9257,0.0468,1.0273,-0.0999,0.0785,0.0378,0.9257,0.0468,1.0273,0.0999,0.36933333333333335,0.0
2025-11-07 18:20:28,0.0,0.0,0.0,0.0,0.0,0.0,-0.0785,-0.0378,-0.9257,0.0468,1.0273,-0.0999,0.0785,0.0378,0.9257,0.0468,1.0273,0.0999,0.36933333333333335,0.0
2025-11-07 18:20:28,-0.07838258147239685,-0.041185468435287476,-0.9285358190536499,0.04677107557654381,1.0258668661117554,-0.0999004989862442,-0.0785,-0.0378,-0.9257,0.0468,1.0273,-0.0999,0.00011741852760314975,0.0033854684352874753,0.002835819053649935,2.8924423456193338e-05,0.0014331338882447309,4.989862441989734e-07,0.0013002105524142805,25.879697
2025-11-07 18:20:28,-0.07838258147239685,-0.041185468435287476,-0.9285358190536499,0.04677107557654381,1.0258668661117554,-0.0999004989862442,-0.0785,-0.0378,-0.9257,0.0468,1.0273,-0.0999,0.00011741852760314975,0.0033854684352874753,0.002835819053649935,2.8924423456193338e-05,0.0014331338882447309,4.989862441989734e-07,0.0013002105524142805,-4.6587
2025-11-07 18:20:29,-0.07838258147239685,-0.041185468435287476,-0.9285358190536499,0.04677107557654381,1.0258668661117554,-0.0999004989862442,-0.0785,-0.0378,-0.9257,0.0468,1.0273,-0.0999,0.00011741852760314975,0.0033854684352874753,0.002835819053649935,2.8924423456193338e-05,0.0014331338882447309,4.989862441989734e-07,0.0013002105524142805,13.484044
2025-11-07 18:20:29,-0.07838258147239685,-0.041185468435287476,-0.9285358190536499,0.04677107557654381,1.0258668661117554,-0.0999004989862442,-0.0785,-0.0378,-0.9257,0.0468,1.0273,-0.0999,0.00011741852760314975,0.0033854684352874753,0.002835819053649935,2.8924423456193338e-05,0.0014331338882447309,4.989862441989734e-07,0.0013002105524142805,7.575705
2025-11-07 18:20:29,-0.07838258147239685,-0.041185468435287476,-0.9285358190536499,0.04677107557654381,1.0258668661117554,-0.0999004989862442,-0.0785,-0.0378,-0.9257,0.0468,1.0273,-0.0999,0.00011741852760314975,0.0033854684352874753,0.002835819053649935,2.8924423456193338e-05,0.0014331338882447309,4.989862441989734e-07,0.0013002105524142805,3.918581
2025-11-07 18:20:29,-0.07838258147239685,-0.041185468435287476,-0.9285358190536499,0.04677107557654381,1.0258668661117554,-0.0999004989862442,-0.0785,-0.0378,-0.9257,0.0468,1.0273,-0.0999,0.00011741852760314975,0.0033854684352874753,0.002835819053649935,2.8924423456193338e-05,0.0014331338882447309,4.989862441989734e-07,0.0013002105524142805,12.41583
2025-11-07 18:20:29,-0.07838258147239685,-0.041185468435287476,-0.9285358190536499,0.04677107557654381,1.0258668661117554,-0.0999004989862442,-0.0785,-0.0378,-0.9257,0.0468,1.0273,-0.0999,0.00011741852760314975,0.0033854684352874753,0.002835819053649935,2.8924423456193338e-05,0.0014331338882447309,4.989862441989734e-07,0.0013002105524142805,8.378243
2025-11-07 18:20:29,-0.07838258147239685,-0.041185468435287476,-0.9285358190536499,0.04677107557654381,1.0258668661117554,-0.0999004989862442,-0.0785,-0.0378,-0.9257,0.0468,1.0273,-0.0999,0.00011741852760314975,0.0033854684352874753,0.002835819053649935,2.8924423456193338e-05,0.0014331338882447309,4.989862441989734e-07,0.0013002105524142805,-0.26753
2025-11-07 18:20:29,-0.07838258147239685,-0.041185468435287476,-0.9285358190536499,0.04677107557654381,1.0258668661117554,-0.0999004989862442,-0.0785,-0.0378,-0.9257,0.0468,1.0273,-0.0999,0.00011741852760314975,0.0033854684352874753,0.002835819053649935,2.8924423456193338e-05,0.0014331338882447309,4.989862441989734e-07,0.0013002105524142805,8.395997
2025-11-07 18:20:29,-0.07838258147239685,-0.041185468435287476,-0.9285358190536499,0.04677107557654381,1.0258668661117554,-0.0999004989862442,-0.0785,-0.0378,-0.9257,0.0468,1.0273,-0.0999,0.00011741852760314975,0.0033854684352874753,0.002835819053649935,2.8924423456193338e-05,0.0014331338882447309,4.989862441989734e-07,0.0013002105524142805,-17.023885
2025-11-07 18:20:30,-0.07838258147239685,-0.041185468435287476,-0.9285358190536499,0.04677107557654381,1.0258668661117554,-0.0999004989862442,-0.0785,-0.0378,-0.9257,0.0468,1.0273,-0.0999,0.00011741852760314975,0.0033854684352874753,0.002835819053649935,2.8924423456193338e-05,0.0014331338882447309,4.989862441989734e-07,0.0013002105524142805,-23.493804
2025-11-07 18:20:30,-0.07838258147239685,-0.041185468435287476,-0.9285358190536499,0.04677107557654381,1.0258668661117554,-0.0999004989862442,-0.0785,-0.0378,-0.9257,0.0468,1.0273,-0.0999,0.00011741852760314975,0.0033854684352874753,0.002835819053649935,2.8924423456193338e-05,0.0014331338882447309,4.989862441989734e-07,0.0013002105524142805,21.701311
2025-11-07 18:20:30,-0.07838258147239685,-0.041185468435287476,-0.9285358190536499,0.04677107557654381,1.0258668661117554,-0.0999004989862442,-0.0785,-0.0378,-0.9257,0.0468,1.0273,-0.0999,0.00011741852760314975,0.0033854684352874753,0.002835819053649935,2.8924423456193338e-05,0.0014331338882447309,4.989862441989734e-07,0.0013002105524142805,-2.018433
2025-11-07 18:20:30,-0.07838258147239685,-0.041185468435287476,-0.9285358190536499,0.04677107557654381,1.0258668661117554,-0.0999004989862442,-0.0785,-0.0378,-0.9257,0.0468,1.0273,-0.0999,0.00011741852760314975,0.0033854684352874753,0.002835819053649935,2.8924423456193338e-05,0.0014331338882447309,4.989862441989734e-07,0.0013002105524142805,-12.106562
2025-11-07 18:20:30,-0.07838258147239685,-0.041185468435287476,-0.9285358190536499,0.04677107557654381,1.0258668661117554,-0.0999004989862442,-0.0785,-0.0378,-0.9257,0.0468,1.0273,-0.0999,0.00011741852760314975,0.0033854684352874753,0.002835819053649935,2.8924423456193338e-05,0.0014331338882447309,4.989862441989734e-07,0.0013002105524142805,28.523281
2025-11-07 18:20:30,-0.07838258147239685,-0.041185468435287476,-0.9285358190536499,0.04677107557654381,1.0258668661117554,-0.0999004989862442,-0.0785,-0.0378,-0.9257,0.0468,1.0273,-0.0999,0.00011741852760314975,0.0033854684352874753,0.002835819053649935,2.8924423456193338e-05,0.0014331338882447309,4.989862441989734e-07,0.0013002105524142805,26.091801
2025-11-07 18:20:30,-0.07838258147239685,-0.041185468435287476,-0.9285358190536499,0.04677107557654381,1.0258668661117554,-0.0999004989862442,-0.0785,-0.0378,-0.9257,0.0468,1.0273,-0.0999,0.00011741852760314975,0.0033854684352874753,0.002835819053649935,2.8924423456193338e-05,0.0014331338882447309,4.989862441989734e-07,0.0013002105524142805,20.60825
2025-11-07 18:20:31,-0.07838258147239685,-0.041185468435287476,-0.9285358190536499,0.04677107557654381,1.0258668661117554,-0.0999004989862442,-0.0785,-0.0378,-0.9257,0.0468,1.0273,-0.0999,0.00011741852760314975,0.0033854684352874753,0.002835819053649935,2.8924423456193338e-05,0.0014331338882447309,4.989862441989734e-07,0.0013002105524142805,18.849912
2025-11-07 18:20:31,-0.07838258147239685,-0.041185468435287476,-0.9285358190536499,0.04677107557654381,1.0258668661117554,-0.0999004989862442,-0.0785,-0.0378,-0.9257,0.0468,1.0273,-0.0999,0.00011741852760314975,0.0033854684352874753,0.002835819053649935,2.8924423456193338e-05,0.0014331338882447309,4.989862441989734e-07,0.0013002105524142805,12.746641
2025-11-07 18:20:31,-0.07838258147239685,-0.041185468435287476,-0.9285358190536499,0.04677107557654381,1.0258668661117554,-0.0999004989862442,-0.0785,-0.0378,-0.9257,0.0468,1.0273,-0.0999,0.00011741852760314975,0.0033854684352874753,0.002835819053649935,2.8924423456193338e-05,0.0014331338882447309,4.989862441989734e-07,0.0013002105524142805,-1.240753
2025-11-07 18:20:31,-0.07838258147239685,-0.041185468435287476,-0.9285358190536499,0.04677107557654381,1.0258668661117554,-0.0999004989862442,-0.0785,-0.0378,-0.9257,0.0468,1.0273,-0.0999,0.00011741852760314975,0.0033854684352874753,0.002835819053649935,2.8924423456193338e-05,0.0014331338882447309,4.989862441989734e-07,0.0013002105524142805,8.006806
2025-11-07 18:20:31,-0.07838258147239685,-0.041185468435287476,-0.9285358190536499,0.04677107557654381,1.0258668661117554,-0.0999004989862442,-0.0785,-0.0378,-0.9257,0.0468,1.0273,-0.0999,0.00011741852760314975,0.0033854684352874753,0.002835819053649935,2.8924423456193338e-05,0.0014331338882447309,4.989862441989734e-07,0.0013002105524142805,1.986803
2025-11-07 18:20:31,-0.07838258147239685,-0.041185468435287476,-0.9285358190536499,0.04677107557654381,1.0258668661117554,-0.0999004989862442,-0.0785,-0.0378,-0.9257,0.0468,1.0273,-0.0999,0.00011741852760314975,0.0033854684352874753,0.002835819053649935,2.8924423456193338e-05,0.0014331338882447309,4.989862441989734e-07,0.0013002105524142805,-4.155813
2025-11-07 18:20:31,-0.07838258147239685,-0.041185468435287476,-0.9285358190536499,0.04677107557654381,1.0258668661117554,-0.0999004989862442,-0.0785,-0.0378,-0.9257,0.0468,1.0273,-0.0999,0.00011741852760314975,0.0033854684352874753,0.002835819053649935,2.8924423456193338e-05,0.0014331338882447309,4.989862441989734e-07,0.0013002105524142805,-5.888652
2025-11-07 18:20:32,-0.07838258147239685,-0.041185468435287476,-0.9285358190536499,0.04677107557654381,1.0258668661117554,-0.0999004989862442,-0.0785,-0.0378,-0.9257,0.0468,1.0273,-0.0999,0.00011741852760314975,0.0033854684352874753,0.002835819053649935,2.8924423456193338e-05,0.0014331338882447309,4.989862441989734e-07,0.0013002105524142805,28.902032
2025-11-07 18:20:32,-0.07838258147239685,-0.041185468435287476,-0.9285358190536499,0.04677107557654381,1.0258668661117554,-0.0999004989862442,-0.0785,-0.0378,-0.9257,0.0468,1.0273,-0.0999,0.00011741852760314975,0.0033854684352874753,0.002835819053649935,2.8924423456193338e-05,0.0014331338882447309,4.989862441989734e-07,0.0013002105524142805,23.796681
2025-11-07 18:20:32,-0.07838258147239685,-0.041185468435287476,-0.9285358190536499,0.04677107557654381,1.0258668661117554,-0.0999004989862442,-0.0785,-0.0378,-0.9257,0.0468,1.0273,-0.0999,0.00011741852760314975,0.0033854684352874753,0.002835819053649935,2.8924423456193338e-05,0.0014331338882447309,4.989862441989734e-07,0.0013002105524142805,-15.131381
2025-11-07 18:20:32,-0.07838258147239685,-0.041185468435287476,-0.9285358190536499,0.04677107557654381,1.0258668661117554,-0.0999004989862442,-0.0785,-0.0378,-0.9257,0.0468,1.0273,-0.0999,0.00011741852760314975,0.0033854684352874753,0.002835819053649935,2.8924423456193338e-05,0.0014331338882447309,4.989862441989734e-07,0.0013002105524142805,-33.986643
2025-11-07 18:20:32,-0.07838258147239685,-0.041185468435287476,-0.9285358190536499,0.04677107557654381,1.0258668661117554,-0.0999004989862442,-0.0785,-0.0378,-0.9257,0.0468,1.0273,-0.0999,0.00011741852760314975,0.0033854684352874753,0.002835819053649935,2.8924423456193338e-05,0.0014331338882447309,4.989862441989734e-07,0.0013002105524142805,-22.368342
2025-11-07 18:20:32,-0.07838258147239685,-0.041185468435287476,-0.9285358190536499,0.04677107557654381,1.0258668661117554,-0.0999004989862442,-0.0785,-0.0378,-0.9257,0.0468,1.0273,-0.0999,0.00011741852760314975,0.0033854684352874753,0.002835819053649935,2.8924423456193338e-05,0.0014331338882447309,4.989862441989734e-07,0.0013002105524142805,-1.997794
2025-11-07 18:20:32,-0.07838258147239685,-0.041185468435287476,-0.9285358190536499,0.04677107557654381,1.0258668661117554,-0.0999004989862442,-0.0785,-0.0378,-0.9257,0.0468,1.0273,-0.0999,0.00011741852760314975,0.0033854684352874753,0.002835819053649935,2.8924423456193338e-05,0.0014331338882447309,4.989862441989734e-07,0.0013002105524142805,34.213676
2025-11-07 18:20:33,-0.07838258147239685,-0.041185468435287476,-0.9285358190536499,0.04677107557654381,1.0258668661117554,-0.0999004989862442,-0.0785,-0.0378,-0.9257,0.0468,1.0273,-0.0999,0.00011741852760314975,0.0033854684352874753,0.002835819053649935,2.8924423456193338e-05,0.0014331338882447309,4.989862441989734e-07,0.0013002105524142805,14.293175
2025-11-07 18:20:33,-0.07838258147239685,-0.041185468435287476,-0.9285358190536499,0.04677107557654381,1.0258668661117554,-0.0999004989862442,-0.0785,-0.0378,-0.9257,0.0468,1.0273,-0.0999,0.00011741852760314975,0.0033854684352874753,0.002835819053649935,2.8924423456193338e-05,0.0014331338882447309,4.989862441989734e-07,0.0013002105524142805,27.178711
