Timestamp,Real_J1,Real_J2,Real_J3,Real_J4,Real_J5,Real_J6,Sim_J1,Sim_J2,Sim_J3,Sim_J4,Sim_J5,Sim_J6,RMSE_per_joint,Avg_RMSE,TimeDelay_ms
2025-11-07 18:13:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-07 18:13:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-07 18:13:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-07 18:13:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-07 18:13:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-07 18:14:00,1.085655689239502,0.7146835923194885,-2.260430097579956,-0.608670175075531,2.319244623184204,0.49389004707336426,1.0858,0.7194,-2.2596,-0.6087,2.3196,0.4939,0.00014431076049814529,0.004716407680511514,0.0008300975799562238,2.982492446901297e-05,0.0003553768157957826,9.952926635747872e-06,0.0010143284479777377,17.067889
2025-11-07 18:14:00,1.085655689239502,0.7146835923194885,-2.260430097579956,-0.608670175075531,2.319244623184204,0.49389004707336426,1.0858,0.7194,-2.2596,-0.6087,2.3196,0.4939,0.00014431076049814529,0.004716407680511514,0.0008300975799562238,2.982492446901297e-05,0.0003553768157957826,9.952926635747872e-06,0.0010143284479777377,28.096779
2025-11-07 18:14:00,1.085655689239502,0.7146835923194885,-2.260430097579956,-0.608670175075531,2.319244623184204,0.49389004707336426,1.0858,0.7194,-2.2596,-0.6087,2.3196,0.4939,0.00014431076049814529,0.004716407680511514,0.0008300975799562238,2.982492446901297e-05,0.0003553768157957826,9.952926635747872e-06,0.0010143284479777377,0.899182
2025-11-07 18:14:00,1.085655689239502,0.7146835923194885,-2.260430097579956,-0.608670175075531,2.319244623184204,0.49389004707336426,1.0858,0.7194,-2.2596,-0.6087,2.3196,0.4939,0.00014431076049814529,0.004716407680511514,0.0008300975799562238,2.982492446901297e-05,0.0003553768157957826,9.952926635747872e-06,0.0010143284479777377,0.723959
2025-11-07 18:14:00,1.085655689239502,0.7146835923194885,-2.260430097579956,-0.608670175075531,2.319244623184204,0.49389004707336426,1.0858,0.7194,-2.2596,-0.6087,2.3196,0.4939,0.00014431076049814529,0.004716407680511514,0.0008300975799562238,2.982492446901297e-05,0.0003553768157957826,9.952926635747872e-06,0.0010143284479777377,-9.865745
2025-11-07 18:14:00,1.085655689239502,0.7146835923194885,-2.260430097579956,-0.608670175075531,2.319244623184204,0.49389004707336426,1.0858,0.7194,-2.2596,-0.6087,2.3196,0.4939,0.00014431076049814529,0.004716407680511514,0.0008300975799562238,2.982492446901297e-05,0.0003553768157957826,9.952926635747872e-06,0.0010143284479777377,-10.389312
2025-11-07 18:14:00,1.085655689239502,0.7146835923194885,-2.260430097579956,-0.608670175075531,2.319244623184204,0.49389004707336426,1.0858,0.7194,-2.2596,-0.6087,2.3196,0.4939,0.00014431076049814529,0.004716407680511514,0.0008300975799562238,2.982492446901297e-05,0.0003553768157957826,9.952926635747872e-06,0.0010143284479777377,-13.735193
