Timestamp,Real_J1,Real_J2,Real_J3,Real_J4,Real_J5,Real_J6,Sim_J1,Sim_J2,Sim_J3,Sim_J4,Sim_J5,Sim_J6,RMSE_per_joint,Avg_RMSE,TimeDelay_ms
2025-11-07 20:41:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-07 20:41:44,0.0,0.0,0.0,0.0,0.0,0.0,0.6723,-0.3518,-1.0192,-0.0236,-1.4,0.1826,0.6723,0.3518,1.0192,0.0236,1.4,0.1826,0.6082500000000001,0.0
2025-11-07 20:41:44,0.0,0.0,0.0,0.0,0.0,0.0,0.661,-0.3493,-1.0147,-0.0088,-1.3956,0.2015,0.661,0.3493,1.0147,0.0088,1.3956,0.2015,0.60515,0.0
2025-11-07 20:41:45,0.0,0.0,0.0,0.0,0.0,0.0,0.6441,-0.3455,-1.0086,0.0115,-1.3892,0.2275,0.6441,0.3455,1.0086,0.0115,1.3892,0.2275,0.6044,0.0
2025-11-07 20:41:45,0.0,0.0,0.0,0.0,0.0,0.0,0.627,-0.3416,-1.0025,0.0316,-1.383,0.2531,0.627,0.3416,1.0025,0.0316,1.383,0.2531,0.6064666666666666,0.0
2025-11-07 20:41:45,0.10306433588266373,-0.2985893487930298,-0.9801427721977234,0.1026444062590599,-1.345249891281128,0.3535288870334625,0.6153,-0.3391,-0.9972,0.0518,-1.3786,0.2765,0.5122356641173362,0.04051065120697023,0.017057227802276587,0.05084440625905991,0.03335010871887212,0.0770288870334625,0.12183782418966294,-17.055124
2025-11-07 20:41:45,0.0821274146437645,-0.29563453793525696,-0.9756137132644653,0.11776562035083771,-1.3402454853057861,0.3730871379375458,0.6095,-0.3378,-0.995,0.0571,-1.3765,0.2854,0.5273725853562355,0.04216546206474303,0.019386286735534664,0.06066562035083771,0.036254514694213924,0.08768713793754579,0.1289219345231851,-12.230267
2025-11-07 20:41:45,0.05589442327618599,-0.2916289269924164,-0.9698459506034851,0.1371244639158249,-1.3338494300842285,0.3977803885936737,0.5974,-0.3353,-0.9879,0.0824,-1.3713,0.3155,0.541505576723814,0.043671073007583605,0.018054049396514893,0.05472446391582489,0.03745056991577145,0.0822803885936737,0.1296143535921971,26.790241
2025-11-07 20:41:45,0.036203864961862564,-0.2887795567512512,-0.9654146432876587,0.1513962298631668,-1.3291867971420288,0.41590821743011475,0.5858,-0.3327,-0.9838,0.0929,-1.3669,0.3321,0.5495961350381374,0.043920443248748775,0.018385356712341316,0.05849622986316681,0.037713202857971195,0.08380821743011474,0.13198659752508005,26.928023
2025-11-07 20:41:45,0.016049273312091827,-0.2857365310192108,-0.9609354138374329,0.16622790694236755,-1.3245468139648438,0.43496793508529663,0.5737,-0.3301,-0.9783,0.1132,-1.362,0.3551,0.5576507266879082,0.04436346898078919,0.017364586162567086,0.05302790694236756,0.03745318603515635,0.0798679350852966,0.13162130164901417,23.104162
2025-11-07 20:41:46,-0.004304733593016863,-0.28290632367134094,-0.9564791917800903,0.1810825914144516,-1.3195385932922363,0.4536077082157135,0.5617,-0.3276,-0.9739,0.1272,-1.3574,0.3736,0.5660047335930168,0.04469367632865906,0.017420808219909656,0.05388259141445159,0.03786140670776361,0.08000770821571351,0.13331182074658574,21.5957
